-170.6141742,-278.1489316,12.9359484
-170.8171617,-279.1719063,12.9095815
-171.0119052,-280.1967035,12.8825444
-171.1978383,-281.2231242,12.8549196
-171.3753032,-282.2508160,12.8267977
-171.5442330,-283.2795081,12.7982741
-171.7044595,-284.3089583,12.7694440
-171.8565141,-285.3388314,12.7403760
-172.0004045,-286.3689092,12.7111524
-172.1360700,-287.3990196,12.6818334
-172.2637842,-288.4289422,12.6524558
-172.3839555,-289.4584934,12.6230674
-172.4972110,-290.4874744,12.5936840
-172.6036646,-291.5157678,12.5643185
-172.7035672,-292.5432602,12.5349800
-172.7972264,-293.5698729,12.5056593
-172.8845165,-294.5955872,12.4763468
-172.9656293,-295.6203570,12.4470305
-173.0408401,-296.6441786,12.4176993
-173.1106927,-297.6670083,12.3883259
-173.1755523,-298.6888471,12.3589031
-173.2354704,-299.7097406,12.3294060
-173.2904797,-300.7297194,12.2998127
-173.3408049,-301.7488242,12.2700981
-173.3872532,-302.7670411,12.2402316
-173.4304156,-303.7843747,12.2101768
-173.4706410,-304.8008697,12.1798903
-173.5081050,-305.8165605,12.1493241
-173.5431468,-306.8314719,12.1184200
-173.5762192,-307.8456339,12.0871174
-173.6077281,-308.8590608,12.0553422
-173.6381832,-309.8717781,12.0230124
-173.6681002,-310.8838251,11.9900620
-173.6977457,-311.8952371,11.9564149
-173.7272536,-312.9060600,11.9219887
-173.7565321,-313.9163314,11.8867243
-173.7853659,-314.9260948,11.8505727
-173.8136872,-315.9353574,11.8134885
-173.8416698,-316.9441166,11.7754475
-173.8696604,-317.9523672,11.7364397
-173.8978936,-318.9601145,11.6964807
-173.9264874,-319.9673773,11.6555909
-173.9554391,-320.9741764,11.6138116
-173.9846857,-321.9805516,11.5711959
-174.0140874,-322.9865303,11.5278062
-174.0434594,-323.9921612,11.4837001
-174.0725226,-324.9974705,11.4389495
-174.1009274,-326.0024855,11.3936109
-174.1282924,-327.0072346,11.3477199
-174.1543623,-328.0117212,11.3013233
-174.1790975,-329.0159728,11.2544294
-174.2026089,-330.0199957,11.2070294
-174.2249336,-331.0238348,11.1590991
-174.2460058,-332.0275235,11.1105987
-174.2657203,-333.0310971,11.0614720
-174.2839149,-334.0346070,11.0116397
-174.3004813,-335.0380963,10.9610343
-174.3152938,-336.0415969,10.9095713
-174.3283057,-337.0451448,10.8571884
-174.3394600,-338.0487664,10.8038277
-174.3487396,-339.0524805,10.7494521
-174.3561203,-340.0563151,10.6940399
-174.3615807,-341.0602673,10.6376029
-174.3651242,-342.0643401,10.5801783
-174.3667414,-343.0685322,10.5218222
-174.3664507,-344.0728251,10.4626217
-174.3642296,-345.0772060,10.4026918
-174.3600868,-346.0816478,10.3421554
-174.3540119,-347.0861309,10.2811392
-174.3460378,-348.0906191,10.2198047
-174.3361966,-349.0950893,10.1582825
-174.3245413,-350.0995009,10.0967232
-174.3111204,-351.1038347,10.0352504
-174.2959424,-352.1080505,9.9739907
-174.2789559,-353.1121210,9.9130336
-174.2600327,-354.1160125,9.8524700
-174.2391546,-355.1196982,9.7923608
-174.2164227,-356.1231370,9.7327376
-174.1920958,-357.1263266,9.6736333
-174.1665774,-358.1292755,9.6150395
-174.1401143,-359.1319872,9.5569608
-174.1127374,-360.1344901,9.4993733
-174.0844552,-361.1367978,9.4422490
-174.0552807,-362.1389338,9.3855624
-174.0252428,-363.1409195,9.3292835
-173.9944803,-364.1427816,9.2733819
-173.9632331,-365.1445533,9.2178464
-173.9315146,-366.1462624,9.1626532
-173.8990664,-367.1479414,9.1077905
-173.8656613,-368.1495967,9.0532576
-173.8313653,-369.1512729,8.9990587
-173.7966648,-370.1530072,8.9451963
-173.7618985,-371.1548509,8.8916850
-173.7268871,-372.1568124,8.8385260
-173.6914765,-373.1589201,8.7857413
-173.6557404,-374.1611758,8.7333306
-173.6199027,-375.1635676,8.6813027
-173.5842740,-376.1661105,8.6296599
-173.5490492,-377.1687868,8.5783869
-173.5144442,-378.1715998,8.5274849
-173.4802554,-379.1745180,8.4769339
-173.4459354,-380.1774985,8.4267123
-173.4112755,-381.1804982,8.3768029
-173.3765550,-382.1834689,8.3271737
-173.3422457,-383.1863628,8.2777980
-173.3087172,-384.1891496,8.2286502
-173.2758751,-385.1917568,8.1797026
-173.2436165,-386.1941351,8.1309325
-173.2116312,-387.1962194,8.0823177
-173.1797134,-388.1979602,8.0338376
-173.1478720,-389.1993230,7.9854690
-173.1163858,-390.2002854,7.9372055
-173.0856217,-391.2008699,7.8890219
-173.0555297,-392.2010699,7.8409035
-173.0259586,-393.2008927,7.7928388
-172.9966183,-394.2003491,7.7448219
-172.9672269,-395.1994351,7.6968433
-172.9376801,-396.1981898,7.6488805
-172.9080996,-397.1966473,7.6009297
-172.8787091,-398.1948766,7.5529829
-172.8492852,-399.1929324,7.5050373
-172.8194164,-400.1908488,7.4570831
-172.7889450,-401.1886910,7.4091309
-172.7578825,-402.1864977,7.3611866
-172.7262608,-403.1843267,7.3132551
-172.6939760,-404.1822271,7.2653654
-172.6609187,-405.1802328,7.2175401
-172.6269752,-406.1783939,7.1698151
-172.5920555,-407.1767292,7.1222274
-172.5561773,-408.1752771,7.0748173
-172.5194795,-409.1740720,7.0276379
-172.4818688,-410.1731408,6.9807404
-172.4430830,-411.1724794,6.9341616
-172.4030065,-412.1721037,6.8879607
-172.3619172,-413.1720348,6.8421746
-172.3200590,-414.1723001,6.7968346
-172.2774676,-415.1728941,6.7519761
-172.2340802,-416.1738255,6.7076070
-172.1897295,-417.1750596,6.6637504
-172.1441497,-418.1765709,6.6203935
-172.0969805,-419.1782924,6.5775263
-172.0480860,-420.1801631,6.5351400
-171.9976481,-421.1821252,6.4931953
-171.9459908,-422.1841126,6.4516571
-171.8933830,-423.1860841,6.4104908
-171.8399713,-424.1879821,6.3696499
-171.7858738,-425.1897658,6.3290967
-171.7311706,-426.1913938,6.2887925
-171.6759351,-427.1928237,6.2486891
-171.6202312,-428.1940255,6.2087677
-171.5641323,-429.1949591,6.1689977
-171.5077160,-430.1956061,6.1293549
-171.4510791,-431.1959235,6.0898420
-171.3943295,-432.1958840,6.0504413
-171.3375723,-433.1954626,6.0111631
-171.2809268,-434.1946281,5.9720116
-171.2245022,-435.1933502,5.9329933
-171.1684183,-436.1916059,5.8941310
-171.1127819,-437.1893670,5.8554298
-171.0577075,-438.1866166,5.8169092
-171.0032972,-439.1833333,5.7785866
-170.9496393,-440.1795107,5.7404686
-170.8968142,-441.1751382,5.7025630
-170.8448768,-442.1702248,5.6648878
-170.7938771,-443.1647764,5.6274376
-170.7438365,-444.1588263,5.5902187
-170.6947706,-445.1524031,5.5532328
-170.6466601,-446.1455671,5.5164673
-170.5994628,-447.1383828,5.4799200
-170.5530911,-448.1309474,5.4435808
-170.5074119,-449.1233679,5.4074500
-170.4622097,-450.1157814,5.3715084
-170.4174000,-451.1083519,5.3357500
-170.3732756,-452.1012709,5.3001583
-170.3299616,-453.0947316,5.2647176
-170.2875887,-454.0889266,5.2294070
-170.2462632,-455.0840628,5.1941969
-170.2059851,-456.0803362,5.1590694
-170.1666867,-457.0779746,5.1239810
-170.1282350,-458.0771909,5.0888954
-170.0904419,-459.0782198,5.0537619
-170.0530780,-460.0813029,5.0185310
-170.0158382,-461.0866842,4.9831373
-169.9783312,-462.0946193,4.9475243
-169.9400524,-463.1053544,4.9116123
-169.9003774,-464.1191350,4.8753363
-169.8585703,-465.1361995,4.8386271
-169.8137834,-466.1567703,4.8014122
-169.7650888,-467.1810492,4.7636353
-169.7114236,-468.2092119,4.7252435
-169.6515642,-469.2413866,4.6861982
-169.5842116,-470.2776655,4.6464819
-169.5079492,-471.3180884,4.6060839
-169.4218337,-472.3626876,4.5650283
-169.3248460,-473.4114625,4.5233606
-169.2158411,-474.4643549,4.4811577
-169.0934396,-475.5212296,4.4385196
-168.9562715,-476.5818845,4.3955755
-168.8032253,-477.6460881,4.3524871
-168.6328482,-478.7135019,4.3094454
-168.4436770,-479.7836909,4.2666551
-168.2347451,-480.8562307,4.2243599
-168.0049875,-481.9306047,4.1828156
-167.7536144,-483.0063043,4.1422931
-167.4796372,-484.0826905,4.1030714
-167.1824920,-485.1591836,4.0654304
-166.8614396,-486.2351093,4.0296358
-166.5154210,-487.3096221,3.9959357
-166.1437774,-488.3819223,3.9645457
-165.7456833,-489.4510820,3.9356397
-165.3199971,-490.5159414,3.9093183
-164.8651917,-491.5750120,3.8856150
-164.3797578,-492.6266141,3.8644704
-163.8617803,-493.6686044,3.8457303
-163.3096405,-494.6986662,3.8291334
-162.7227662,-495.7147820,3.8143729
-162.1013455,-496.7152138,3.8010721
-161.4465002,-497.6988133,3.7888459
-160.7608236,-498.6655982,3.7773413
-160.0448954,-499.6143490,3.7661839
-159.2980361,-500.5427519,3.7550086
-158.5192683,-501.4478836,3.7434890
-157.7086182,-502.3272856,3.7313719
-156.8668899,-503.1790311,3.7184900
-155.9944045,-504.0004484,3.7047137
-155.0921806,-504.7893733,3.6899778
-154.1619437,-505.5443462,3.6742834
-153.2052611,-506.2636760,3.6576475
-152.2241578,-506.9462899,3.6401380
-151.2210491,-507.5918587,3.6218524
-150.1982245,-508.2001689,3.6028935
-149.1581101,-508.7715804,3.5833830
-148.1031383,-509.3069770,3.5634442
-147.0356848,-509.8077587,3.5432160
-145.9579519,-510.2756550,3.5228196
-144.8718300,-510.7124607,3.5023773
-143.7788306,-511.1197896,3.4819696
-142.6801313,-511.4988918,3.4616583
-141.5765410,-511.8504779,3.4414522
-140.4686469,-512.1746536,3.4213254
-139.3569540,-512.4713903,3.4012488
-138.2422780,-512.7420490,3.3812219
-137.1247525,-512.9851183,3.3611317
-136.0047679,-513.1996007,3.3408785
-134.8829478,-513.3855461,3.3203991
-133.7599502,-513.5431810,3.2996607
-132.6363209,-513.6722073,3.2786025
-131.5126947,-513.7732071,3.2572031
-130.3896483,-513.8470122,3.2354763
-129.2676438,-513.8944103,3.2134286
-128.1470985,-513.9163425,3.1910913
-127.0283044,-513.9144911,3.1685317
-125.9114580,-513.8895085,3.1457854
-124.7966727,-513.8422349,3.1229047
-123.6840177,-513.7731099,3.0999205
-122.5735726,-513.6822294,3.0768669
-121.4653577,-513.5700642,3.0537926
-120.3594944,-513.4361897,3.0307237
-119.2560668,-513.2806921,3.0076924
-118.1553034,-513.1028250,2.9847222
-117.0573951,-512.9023916,2.9618432
-115.9624430,-512.6798524,2.9391264
-114.8705235,-512.4356741,2.9166349
-113.7818337,-512.1697409,2.8944061
-112.6965298,-511.8822634,2.8724827
-111.6147564,-511.5734253,2.8509219
-110.5367498,-511.2431514,2.8297430
-109.4628148,-510.8912410,2.8089597
-108.3933725,-510.5172874,2.7885920
-107.3290458,-510.1205429,2.7686187
-106.2705883,-509.7001344,2.7490254
-105.2186844,-509.2556443,2.7298125
-104.1743197,-508.7861374,2.7109477
-103.1385526,-508.2907757,2.6924148
-102.1123225,-507.7691716,2.6742020
-101.0965390,-507.2210739,2.6563070
-100.0921494,-506.6462825,2.6387164
-99.1001494,-506.0445804,2.6214355
-98.1216346,-505.4157061,2.6044574
-97.1578489,-504.7592966,2.5877761
-96.2102200,-504.0749078,2.5713893
-95.2803170,-503.3620967,2.5553128
-94.3694549,-502.6209229,2.5395666
-93.4791180,-501.8513587,2.5241820
-92.6108806,-501.0534294,2.5091890
-91.7660873,-500.2275017,2.4946266
-90.9457359,-499.3743589,2.4805644
-90.1509480,-498.4946681,2.4670322
-89.3831531,-497.5888805,2.4540865
-88.6435078,-496.6577404,2.4417703
-87.9330102,-495.7021607,2.4301250
-87.2523808,-494.7232634,2.4191903
-86.6031052,-493.7216689,2.4089840
-85.9862488,-492.6983830,2.3995331
-85.4028581,-491.6544685,2.3908424
-84.8532688,-490.5914031,2.3829204
-84.3386986,-489.5102258,2.3757615
-83.8600758,-488.4122083,2.3693379
-83.4174900,-487.2989878,2.3636270
-83.0116177,-486.1719705,2.3586002
-82.6433769,-485.0325185,2.3542135
-82.3128369,-483.8823052,2.3504240
-82.0192198,-482.7232210,2.3471738
-81.7631517,-481.5567014,2.3444166
-81.5441725,-480.3844740,2.3420994
-81.3616773,-479.2082438,2.3401636
-81.2150253,-478.0296507,2.3385686
-81.1027191,-476.8503882,2.3372579
-81.0246489,-475.6719082,2.3361995
-80.9801689,-474.4957418,2.3353504
-80.9686999,-473.3233850,2.3346856
-80.9898151,-472.1563388,2.3341652
-81.0424559,-470.9960827,2.3337881
-81.1266981,-469.8441244,2.3335238
-81.2418457,-468.7019320,2.3333651
-81.3864096,-467.5708071,2.3333012
-81.5590070,-466.4519402,2.3333264
-81.7580224,-465.3463181,2.3334377
-81.9810057,-464.2545642,2.3336183
-82.2253843,-463.1770356,2.3338621
-82.4879396,-462.1136543,2.3341621
-82.7657779,-461.0641071,2.3345099
-83.0545858,-460.0274284,2.3348887
-83.3498819,-459.0022877,2.3352955
-83.6481714,-457.9873228,2.3357130
-83.9468457,-456.9812495,2.3361347
-84.2440483,-455.9828657,2.3365636
-84.5387016,-454.9911344,2.3369823
-84.8298645,-454.0050497,2.3373965
-85.1171909,-453.0237490,2.3377978
-85.4015063,-452.0467810,2.3381880
-85.6827517,-451.0734308,2.3385536
-85.9617013,-450.1032827,2.3389054
-86.2396825,-449.1361416,2.3392332
-86.5169095,-448.1714961,2.3395371
-86.7939463,-447.2089901,2.3398156
-87.0718833,-446.2485117,2.3400719
-87.3512774,-445.2898060,2.3403071
-87.6322778,-444.3325888,2.3405229
-87.9156968,-443.3768472,2.3407171
-88.2020169,-442.4225513,2.3408985
-88.4915920,-441.4696833,2.3410645
-88.7846517,-440.5182884,2.3412219
-89.0812219,-439.5683740,2.3413690
-89.3810786,-438.6199425,2.3415126
-89.6837294,-437.6729550,2.3416491
-89.9883977,-436.7272962,2.3417792
-90.2941494,-435.7828428,2.3419099
-90.6000286,-434.8394793,2.3420439
-90.9051660,-433.8971096,2.3421762
-91.2087605,-432.9556725,2.3423139
-91.5098267,-432.0150221,2.3424551
-91.8075699,-431.0750501,2.3426118
-92.1013750,-430.1356853,2.3427742
-92.3907949,-429.1968740,2.3429504
-92.6754787,-428.2585605,2.3431395
-92.9549228,-427.3206193,2.3433416
-93.2284864,-426.3828727,2.3435480
-93.4956996,-425.4451460,2.3437686
-93.7562703,-424.5073020,2.3439926
-94.0099815,-423.5691942,2.3442161
-94.2566248,-422.6306684,2.3444342
-94.4959947,-421.6915588,2.3446358
-94.7279223,-420.7516911,2.3448280
-94.9523552,-419.8109194,2.3450009
-95.1693334,-418.8691151,2.3451573
-95.3789646,-417.9261419,2.3452833
-95.5815284,-416.9819155,2.3453887
-95.7774509,-416.0363676,2.3454615
-95.9673239,-415.0894500,2.3455166
-96.1520282,-414.1411678,2.3455536
-96.3314415,-413.1913181,2.3455645
-96.5049617,-412.2396033,2.3455656
-96.6742992,-411.2862298,2.3455534
-96.8405376,-410.3312910,2.3455317
-97.0042498,-409.3748038,2.3455104
-97.1660465,-408.4168121,2.3454873
-97.3264272,-407.4573718,2.3454644
-97.4858166,-406.4965593,2.3454518
-97.6445009,-405.5344411,2.3454433
-97.8026409,-404.5710848,2.3454482
-97.9602890,-403.6065571,2.3454665
-98.1173927,-402.6409278,2.3454912
-98.2737974,-401.6742649,2.3455295
-98.4292631,-400.7066221,2.3455796
-98.5834701,-399.7380594,2.3456354
-98.7360687,-398.7686401,2.3457073
-98.8866652,-397.7984175,2.3457823
-99.0348912,-396.8274548,2.3458634
-99.1803268,-395.8558034,2.3459568
-99.3225986,-394.8835214,2.3460524
-99.4612914,-393.9106603,2.3461434
-99.5960740,-392.9372794,2.3462387
-99.7266289,-391.9634311,2.3463384
-99.8527122,-390.9891720,2.3464284
-99.9741394,-390.0145524,2.3465186
-100.0907390,-389.0396230,2.3466042
-100.2024378,-388.0644323,2.3466889
-100.3091115,-387.0890160,2.3467679
-100.4107542,-386.1134204,2.3468420
-100.5072636,-385.1376624,2.3469162
-100.5986767,-384.1617695,2.3469866
-100.6849285,-383.1857591,2.3470590
-100.7661037,-382.2096462,2.3471284
-100.8422247,-381.2334501,2.3472019
-100.9134254,-380.2571696,2.3472675
-100.9798703,-379.2808178,2.3473381
-101.0417924,-378.3043958,2.3474137
-101.0995521,-377.3279046,2.3474893
-101.1535329,-376.3513300,2.3475649
-101.2042406,-375.3746665,2.3476475
-101.2510893,-374.3978021,2.3477331
-101.2935447,-373.4206524,2.3478268
-101.3330931,-372.4432471,2.3479185
-101.3702777,-371.4655750,2.3480222
-101.4052491,-370.4876007,2.3481389
-101.4382306,-369.5092992,2.3482575
-101.4694392,-368.5306687,2.3483932
-101.4990542,-367.5516864,2.3485408
-101.5272077,-366.5723362,2.3487033
-101.5540038,-365.5926140,2.3488807
-101.5795384,-364.6124908,2.3490679
-101.6039868,-363.6319425,2.3492739
-101.6274909,-362.6509458,2.3494968
-101.6498886,-361.6694847,2.3497376
-101.6710641,-360.6875494,2.3499891
-101.6909278,-359.7051413,2.3502555
-101.7094099,-358.7222817,2.3505339
-101.7264691,-357.7389816,2.3508160
-101.7420621,-356.7552688,2.3511051
-101.7553649,-355.7711516,2.3513912
-101.7659367,-354.7866617,2.3516843
-101.7748959,-353.8018202,2.3519684
-101.7819606,-352.8166612,2.3522425
-101.7868308,-351.8312411,2.3525157
-101.7892488,-350.8456334,2.3527749
-101.7889814,-349.8599165,2.3530243
-101.7858524,-348.8741908,2.3532647
-101.7796737,-347.8885650,2.3534933
-101.7702369,-346.9031366,2.3537129
-101.7573342,-345.9180359,2.3539237
-101.7406823,-344.9333700,2.3541207
-101.7200663,-343.9492550,2.3543167
-101.6952190,-342.9658045,2.3545028
-101.6659454,-341.9831210,2.3546930
-101.6320751,-341.0012788,2.3548783
-101.5934523,-340.0203660,2.3550716
-101.5500297,-339.0404338,2.3552699
-101.5017151,-338.0615247,2.3554742
-101.4485348,-337.0836598,2.3556885
-101.3904796,-336.1068469,2.3559177
-101.3276261,-335.1310682,2.3561578
-101.2601244,-334.1562833,2.3564031
-101.1881588,-333.1824391,2.3566711
-101.1120761,-332.2094335,2.3569432
-101.0316828,-331.2371870,2.3572312
-100.9461514,-330.2656598,2.3575272
-100.8561499,-329.2947106,2.3578292
-100.7620647,-328.3242111,2.3581371
-100.6638845,-327.3540757,2.3584480
-100.5617012,-326.3842002,2.3587649
-100.4555569,-325.4145029,2.3590818
-100.3455601,-324.4448849,2.3593887
-100.2317799,-323.4752551,2.3597027
-100.1142950,-322.5055302,2.3600046
-99.9932165,-321.5356281,2.3602995
-99.8686301,-320.5654636,2.3605915
-99.7407172,-319.5949677,2.3608704
-99.6096869,-318.6240586,2.3611464
-99.4759639,-317.6526477,2.3614093
-99.3395530,-316.6807005,2.3616694
-99.2003324,-315.7082036,2.3619163
-99.0582519,-314.7351360,2.3621604
-98.9134139,-313.7614325,2.3623894
-98.7659696,-312.7870478,2.3626154
-98.6162231,-311.8119114,2.3628264
-98.4645035,-310.8359350,2.3630284
-98.3112385,-309.8590484,2.3632142
-98.1569118,-308.8811435,2.3633972
-98.0021168,-307.9021238,2.3635670
-97.8469296,-306.9219656,2.3637298
-97.6912138,-305.9406924,2.3638875
-97.5355815,-304.9582482,2.3640362
-97.3802722,-303.9746484,2.3641848
-97.2252611,-302.9899891,2.3643344
-97.0705104,-302.0043862,2.3644890
-96.9159669,-301.0179675,2.3646425
-96.7615520,-300.0308705,2.3648102
-96.6071713,-299.0432676,2.3649817
-96.4527540,-298.0552942,2.3651632
-96.2982647,-297.0671205,2.3653557
-96.1437486,-296.0788632,2.3655521
-95.9891817,-295.0906702,2.3657646
-95.8344050,-294.1026915,2.3659872
-95.6796587,-293.1150211,2.3662106
-95.5249060,-292.1277758,2.3664481
-95.3699400,-291.1411504,2.3666855
-95.2146269,-290.1553290,2.3669341
-95.0588525,-289.1705174,2.3671815
-94.9025573,-288.1869166,2.3674380
-94.7456775,-287.2047636,2.3676976
-94.5881680,-286.2243085,2.3679540
-94.4299399,-285.2458028,2.3682185
-94.2708696,-284.2695349,2.3684852
-94.1107905,-283.2958122,2.3687528
-93.9494634,-282.3249675,2.3690225
-93.7866249,-281.3573430,2.3692923
-93.6219554,-280.3933082,2.3695694
-93.4551142,-279.4332263,2.3698414
-93.2857341,-278.4774875,2.3701196
-93.1133810,-277.5264743,2.3704000
-92.9376278,-276.5805708,2.3706795
-92.7579104,-275.6401816,2.3709592
-92.5736430,-274.7056862,2.3712442
-92.3841319,-273.7774780,2.3715212
-92.1886549,-272.8559485,2.3718076
-91.9865818,-271.9414385,2.3720841
-91.7772743,-271.0342582,2.3723617
-91.5604426,-270.1346230,2.3726336
-91.3349808,-269.2428923,2.3729076
-91.0995935,-268.3594844,2.3731746
-90.8532380,-267.4847128,2.3734437
-90.5949612,-266.6188656,2.3737096
-90.3235983,-265.7622798,2.3739735
-90.0380299,-264.9152840,2.3742450
-89.7371622,-264.0782494,2.3745184
-89.4198845,-263.2515723,2.3748043
-89.0853827,-262.4355786,2.3750989
-88.7330258,-261.6305807,2.3754120
-88.3622660,-260.8368611,2.3757408
-87.9728049,-260.0546587,2.3760893
-87.5644090,-259.2841912,2.3764605
-87.1368650,-258.5257199,2.3768634
-86.6902131,-257.7794035,2.3772941
-86.2245823,-257.0453641,2.3777606
-85.7401429,-256.3237461,2.3782513
-85.2371820,-255.6146539,2.3787748
-84.7161720,-254.9180582,2.3793245
-84.1777609,-254.2338527,2.3798954
-83.6227329,-253.5617824,2.3804805
-83.0521016,-252.9014031,2.3810739
-82.4669241,-252.2521801,2.3816685
-81.8681234,-251.6136748,2.3822574
-81.2565300,-250.9854707,2.3828276
-80.6327930,-250.3673504,2.3833848
-79.9972809,-249.7593878,2.3839202
-79.3502823,-249.1617930,2.3844227
-78.6919058,-248.5750578,2.3848962
-78.0221946,-247.9998632,2.3853467
-77.3413493,-247.4368096,2.3857613
-76.6495199,-246.8866529,2.3861490
-75.9471450,-246.3499094,2.3865117
-75.2347709,-245.8269668,2.3868526
-74.5130966,-245.3180600,2.3871704
-73.7830951,-244.8229631,2.3874793
-73.0457020,-244.3414390,2.3877730
-72.3018740,-243.8730577,2.3880543
-71.5522727,-243.4176943,2.3883394
-70.7972094,-242.9756680,2.3886180
-70.0368952,-242.5474058,2.3888951
-69.2711667,-242.1339725,2.3891818
-68.4999152,-241.7363243,2.3894652
-67.7229366,-241.3556703,2.3897623
-66.9401297,-240.9929861,2.3900622
-66.1511524,-240.6499156,2.3903681
-65.3559169,-240.3275743,2.3906862
-64.5545358,-240.0266690,2.3910095
-63.7471259,-239.7478624,2.3913411
-62.9337589,-239.4919417,2.3916850
-62.1147465,-239.2588238,2.3920363
-61.2902850,-239.0486539,2.3923940
-60.4606911,-238.8608492,2.3927550
-59.6261266,-238.6951310,2.3931251
-58.7867436,-238.5509881,2.3934954
-57.9426052,-238.4279167,2.3938687
-57.0937586,-238.3252868,2.3942372
-56.2401319,-238.2431259,2.3946026
-55.3816503,-238.1820229,2.3949593
-54.5182959,-238.1426162,2.3953139
-53.6501288,-238.1256306,2.3956559
-52.7772866,-238.1311201,2.3959890
-51.8999164,-238.1593619,2.3963191
-51.0181553,-238.2095116,2.3966344
-50.1321394,-238.2814100,2.3969496
-49.2419344,-238.3739219,2.3972577
-48.3476902,-238.4871454,2.3975606
-47.4493030,-238.6185314,2.3978663
-46.5464570,-238.7647873,2.3981747
-45.6387848,-238.9229704,2.3984819
-44.7260533,-239.0914806,2.3987919
-43.8082474,-239.2699298,2.3990988
-42.8849536,-239.4551159,2.3994086
-41.9559631,-239.6450816,2.3997196
-41.0213111,-239.8388313,2.4000244
-40.0811361,-240.0356681,2.4003295
-39.1356350,-240.2348062,2.4006328
-38.1850416,-240.4353540,2.4009291
-37.2296116,-240.6363745,2.4012193
-36.2696789,-240.8370108,2.4015045
-35.3056490,-241.0366649,2.4017867
-34.3380032,-241.2350337,2.4020750
-33.3673320,-241.4321788,2.4023589
-32.3942758,-241.6284992,2.4026488
-31.4194988,-241.8246053,2.4029476
-30.4436607,-242.0212090,2.4032492
-29.4673214,-242.2188406,2.4035629
-28.4908149,-242.4173093,2.4038905
-27.5145100,-242.6168361,2.4042240
-26.5388922,-242.8184072,2.4045697
-25.5642674,-243.0224575,2.4049193
-24.5907214,-243.2287634,2.4052781
-23.6183920,-243.4375045,2.4056360
-22.6472827,-243.6485041,2.4059959
-21.6774591,-243.8620415,2.4063550
-20.7090732,-244.0788062,2.4067061
-19.7421836,-244.2992970,2.4070524
-18.7765801,-244.5229251,2.4073916
-17.8121495,-244.7496123,2.4077249
-16.8488648,-244.9796638,2.4080453
-15.8865625,-245.2128594,2.4083656
-14.9250263,-245.4488154,2.4086719
-13.9641256,-245.6874988,2.4089722
-13.0038243,-245.9291589,2.4092673
-12.0440421,-246.1738640,2.4095565
-11.0847309,-246.4216456,2.4098345
-10.1257641,-246.6722845,2.4101133
-9.1670306,-246.9255395,2.4103831
-8.2083824,-247.1809580,2.4106496
-7.2496440,-247.4380675,2.4109141
-6.2906060,-247.6961691,2.4111764
-5.3311091,-247.9548408,2.4114387
-4.3712660,-248.2146363,2.4116949
-3.4110681,-248.4755751,2.4119519
-2.4504602,-248.7374872,2.4122168
-1.4893888,-249.0000799,2.4124786
-0.5277550,-249.2629159,2.4127363
0.4345781,-249.5253969,2.4130040
1.3975070,-249.7878332,2.4132747
2.3609326,-250.0505075,2.4135493
3.3249728,-250.3128242,2.4138270
4.2896253,-250.5745771,2.4141086
5.2548374,-250.8357656,2.4143954
6.2205770,-251.0962948,2.4146861
7.1868335,-251.3559981,2.4149871
8.1536317,-251.6146566,2.4152993
9.1210224,-251.8720129,2.4156116
10.0888962,-252.1284504,2.4159393
11.0570846,-252.3846275,2.4162720
